ad_id,ad_url,ad_start_date,ad_end_date,page_id,page_name,sponsor_name,publisher_platforms,ads_with_same_creative_text,political_disclaimer
994843122269548,https://www.facebook.com/ads/library/?id=994843122269548,2024-05-06,2024-05-07,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
995361348674494,https://www.facebook.com/ads/library/?id=995361348674494,2024-05-05,2024-05-06,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
1092458858496500,https://www.facebook.com/ads/library/?id=1092458858496500,2024-05-06,2024-05-07,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
1119321835971228,https://www.facebook.com/ads/library/?id=1119321835971228,2024-05-06,2024-05-06,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
1173618050748350,https://www.facebook.com/ads/library/?id=1173618050748350,2024-05-06,2024-05-06,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
1190578961955252,https://www.facebook.com/ads/library/?id=1190578961955252,2024-05-06,2024-05-06,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
1192604418572696,https://www.facebook.com/ads/library/?id=1192604418572696,2024-05-05,2024-05-06,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
1369544880358082,https://www.facebook.com/ads/library/?id=1369544880358082,2024-05-05,2024-05-07,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
1426561494892259,https://www.facebook.com/ads/library/?id=1426561494892259,2024-05-05,2024-05-06,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
1444024549653099,https://www.facebook.com/ads/library/?id=1444024549653099,2024-05-06,2024-05-06,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
1447031539270756,https://www.facebook.com/ads/library/?id=1447031539270756,2024-05-06,2024-05-07,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
1486339168623376,https://www.facebook.com/ads/library/?id=1486339168623376,2024-05-06,2024-05-06,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
1524605634937087,https://www.facebook.com/ads/library/?id=1524605634937087,2024-05-06,2024-05-06,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
1555596518660597,https://www.facebook.com/ads/library/?id=1555596518660597,2024-05-06,2024-05-07,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
1566939830752484,https://www.facebook.com/ads/library/?id=1566939830752484,2024-05-06,2024-05-07,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
1592168461619251,https://www.facebook.com/ads/library/?id=1592168461619251,2024-05-06,2024-05-07,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
1650665982338881,https://www.facebook.com/ads/library/?id=1650665982338881,2024-05-06,2024-05-07,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
1656161765212966,https://www.facebook.com/ads/library/?id=1656161765212966,2024-05-05,2024-05-07,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
1671975530005339,https://www.facebook.com/ads/library/?id=1671975530005339,2024-05-05,2024-05-07,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
2053114031737386,https://www.facebook.com/ads/library/?id=2053114031737386,2024-05-05,2024-05-06,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
2103333780029474,https://www.facebook.com/ads/library/?id=2103333780029474,2024-05-06,2024-05-06,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
3585913685046849,https://www.facebook.com/ads/library/?id=3585913685046849,2024-05-06,2024-05-06,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
3643258829337718,https://www.facebook.com/ads/library/?id=3643258829337718,2024-05-06,2024-05-06,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
3728310487489048,https://www.facebook.com/ads/library/?id=3728310487489048,2024-05-05,2024-05-06,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
3731076283880207,https://www.facebook.com/ads/library/?id=3731076283880207,2024-05-06,2024-05-06,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
7489227157825627,https://www.facebook.com/ads/library/?id=7489227157825627,2024-05-05,2024-05-07,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
7536985883089485,https://www.facebook.com/ads/library/?id=7536985883089485,2024-05-06,2024-05-07,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
8325768667449863,https://www.facebook.com/ads/library/?id=8325768667449863,2024-05-06,2024-05-06,121036847600525,Sandra Ramos,Sandra Ramos,"facebook,instagram",-,TRUE
346598048431614,https://www.facebook.com/ads/library/?id=346598048431614,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
402447606085553,https://www.facebook.com/ads/library/?id=402447606085553,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
411523921732281,https://www.facebook.com/ads/library/?id=411523921732281,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
413256471495687,https://www.facebook.com/ads/library/?id=413256471495687,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
434292715871140,https://www.facebook.com/ads/library/?id=434292715871140,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
437589965583530,https://www.facebook.com/ads/library/?id=437589965583530,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
453788573808606,https://www.facebook.com/ads/library/?id=453788573808606,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
461603159573742,https://www.facebook.com/ads/library/?id=461603159573742,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
759030536316805,https://www.facebook.com/ads/library/?id=759030536316805,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
787238996699338,https://www.facebook.com/ads/library/?id=787238996699338,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
862517519224535,https://www.facebook.com/ads/library/?id=862517519224535,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
931738065365430,https://www.facebook.com/ads/library/?id=931738065365430,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
940021754568967,https://www.facebook.com/ads/library/?id=940021754568967,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
948534290261683,https://www.facebook.com/ads/library/?id=948534290261683,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
1117217159391108,https://www.facebook.com/ads/library/?id=1117217159391108,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
1159057815452737,https://www.facebook.com/ads/library/?id=1159057815452737,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
1159997635180009,https://www.facebook.com/ads/library/?id=1159997635180009,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
1161761748173949,https://www.facebook.com/ads/library/?id=1161761748173949,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
1161918081830911,https://www.facebook.com/ads/library/?id=1161918081830911,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
1170806597259646,https://www.facebook.com/ads/library/?id=1170806597259646,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
1174769996790713,https://www.facebook.com/ads/library/?id=1174769996790713,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
1185821842856013,https://www.facebook.com/ads/library/?id=1185821842856013,2024-05-05,2024-05-06,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
1214015122895695,https://www.facebook.com/ads/library/?id=1214015122895695,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
1436384796995034,https://www.facebook.com/ads/library/?id=1436384796995034,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
1673662570112468,https://www.facebook.com/ads/library/?id=1673662570112468,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
1787295388448069,https://www.facebook.com/ads/library/?id=1787295388448069,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
1803863963446311,https://www.facebook.com/ads/library/?id=1803863963446311,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
1884635222049751,https://www.facebook.com/ads/library/?id=1884635222049751,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
3734781196800021,https://www.facebook.com/ads/library/?id=3734781196800021,2024-05-05,2024-05-05,311622792026210,Rafaela Lorencia,-,"facebook,instagram",-,TRUE
803709677973206,https://www.facebook.com/ads/library/?id=803709677973206,2024-05-05,2024-05-05,284941291367873,Brasil Notícias,-,"facebook,instagram,messenger,audience_network",-,TRUE
1157309345618454,https://www.facebook.com/ads/library/?id=1157309345618454,2024-05-05,2024-05-05,284941291367873,Brasil Notícias,-,"facebook,instagram,messenger,audience_network",-,TRUE
7438831376171085,https://www.facebook.com/ads/library/?id=7438831376171085,2024-05-05,2024-05-05,295311687002921,Brasil Notícias,-,"facebook,instagram,messenger,audience_network",-,TRUE
1249690946011747,https://www.facebook.com/ads/library/?id=1249690946011747,2024-05-04,2024-05-04,122096141732008305,Lainara Moraes,-,"facebook,instagram,messenger,audience_network",-,TRUE
7404938322924990,https://www.facebook.com/ads/library/?id=7404938322924990,2024-04-26,2024-04-26,102855635924943,Advogada - Andressa,-,"facebook,instagram",-,TRUE
806769158028784,https://www.facebook.com/ads/library/?id=806769158028784,2024-04-26,2024-04-26,102855635924943,Advogada - Andressa,-,"facebook,instagram",-,TRUE
760468729550268,https://www.facebook.com/ads/library/?id=760468729550268,2024-04-20,2024-04-21,103336026068184,Júlio Lourenço,-,"facebook,instagram,messenger,audience_network",-,TRUE
923801899795126,https://www.facebook.com/ads/library/?id=923801899795126,2024-04-20,2024-04-21,103336026068184,Júlio Lourenço,-,"facebook,instagram,messenger,audience_network",-,TRUE
1348803605809339,https://www.facebook.com/ads/library/?id=1348803605809339,2024-04-20,2024-04-21,103336026068184,Júlio Lourenço,-,"facebook,instagram,messenger,audience_network",-,TRUE
1415338619104142,https://www.facebook.com/ads/library/?id=1415338619104142,2024-04-20,2024-04-21,103336026068184,Júlio Lourenço,-,"facebook,instagram,messenger,audience_network",-,TRUE
1434914790497085,https://www.facebook.com/ads/library/?id=1434914790497085,2024-04-20,2024-04-21,103336026068184,Júlio Lourenço,-,"facebook,instagram,messenger,audience_network",-,TRUE
1803655590108792,https://www.facebook.com/ads/library/?id=1803655590108792,2024-04-20,2024-04-21,103336026068184,Júlio Lourenço,-,"facebook,instagram,messenger,audience_network",-,TRUE
1380829069978706,https://www.facebook.com/ads/library/?id=1380829069978706,2024-04-18,2024-04-19,257352487463405,Doutor Antônio Braga,-,"facebook,instagram,messenger,audience_network",-,TRUE
815780830450392,https://www.facebook.com/ads/library/?id=815780830450392,2024-04-18,2024-04-18,257352487463405,Doutor Antônio Braga,-,"facebook,instagram,messenger,audience_network",-,TRUE
984609456342864,https://www.facebook.com/ads/library/?id=984609456342864,2024-04-18,2024-04-18,257352487463405,Doutor Antônio Braga,-,"facebook,instagram,messenger,audience_network",-,TRUE
2494048420984260,https://www.facebook.com/ads/library/?id=2494048420984260,2024-04-18,2024-04-18,257352487463405,Doutor Antônio Braga,-,"facebook,instagram,messenger,audience_network",-,TRUE
3590019447928355,https://www.facebook.com/ads/library/?id=3590019447928355,2024-04-18,2024-04-18,257352487463405,Doutor Antônio Braga,-,"facebook,instagram,messenger,audience_network",-,TRUE
25192046417108497,https://www.facebook.com/ads/library/?id=25192046417108497,2024-04-17,2024-04-17,119032277969887,Juliana Bastos - Reporter,-,"facebook,instagram,messenger,audience_network",-,TRUE
350930670772220,https://www.facebook.com/ads/library/?id=350930670772220,2024-04-17,2024-04-17,119032277969887,Juliana Bastos - Reporter,-,"facebook,instagram,messenger,audience_network",-,TRUE
1377914809390262,https://www.facebook.com/ads/library/?id=1377914809390262,2024-04-17,2024-04-17,122106361256002273,Karla Matos - Advogada,-,"facebook,instagram,messenger,audience_network",-,TRUE
2581222938726156,https://www.facebook.com/ads/library/?id=2581222938726156,2024-04-16,2024-04-16,238305666029525,Fofoquei News,-,"facebook,instagram,messenger,audience_network",-,TRUE
780479067380750,https://www.facebook.com/ads/library/?id=780479067380750,2024-04-16,2024-04-16,105305289330090,Catarina Viana - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1078342836571523,https://www.facebook.com/ads/library/?id=1078342836571523,2024-04-16,2024-04-17,105305289330090,Catarina Viana - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1154400299305137,https://www.facebook.com/ads/library/?id=1154400299305137,2024-04-13,2024-04-14,225680333971472,Jordana Santos - Reporter,-,"facebook,instagram,audience_network",-,TRUE
985559009568695,https://www.facebook.com/ads/library/?id=985559009568695,2024-04-13,2024-04-14,225680333971472,Jordana Santos - Reporter,-,"facebook,instagram,audience_network",-,TRUE
271213492724214,https://www.facebook.com/ads/library/?id=271213492724214,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
272680005901312,https://www.facebook.com/ads/library/?id=272680005901312,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
292051237271875,https://www.facebook.com/ads/library/?id=292051237271875,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
303645549425999,https://www.facebook.com/ads/library/?id=303645549425999,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
342630815460854,https://www.facebook.com/ads/library/?id=342630815460854,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
344389488647925,https://www.facebook.com/ads/library/?id=344389488647925,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
364115139961387,https://www.facebook.com/ads/library/?id=364115139961387,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
385803051089822,https://www.facebook.com/ads/library/?id=385803051089822,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
411583931512982,https://www.facebook.com/ads/library/?id=411583931512982,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
441648708336506,https://www.facebook.com/ads/library/?id=441648708336506,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
467429285612104,https://www.facebook.com/ads/library/?id=467429285612104,2024-04-14,2024-04-15,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
729556039356865,https://www.facebook.com/ads/library/?id=729556039356865,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
729821076006819,https://www.facebook.com/ads/library/?id=729821076006819,2024-04-14,2024-04-15,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
748861004038249,https://www.facebook.com/ads/library/?id=748861004038249,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
781000410633518,https://www.facebook.com/ads/library/?id=781000410633518,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
796975945187643,https://www.facebook.com/ads/library/?id=796975945187643,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
935599624929116,https://www.facebook.com/ads/library/?id=935599624929116,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
944161343914205,https://www.facebook.com/ads/library/?id=944161343914205,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
948945719877800,https://www.facebook.com/ads/library/?id=948945719877800,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
952753212889837,https://www.facebook.com/ads/library/?id=952753212889837,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
959747505560028,https://www.facebook.com/ads/library/?id=959747505560028,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
992170805126363,https://www.facebook.com/ads/library/?id=992170805126363,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1040045264311582,https://www.facebook.com/ads/library/?id=1040045264311582,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1059741958457609,https://www.facebook.com/ads/library/?id=1059741958457609,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1089365748784633,https://www.facebook.com/ads/library/?id=1089365748784633,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1138580504124838,https://www.facebook.com/ads/library/?id=1138580504124838,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1140265960342803,https://www.facebook.com/ads/library/?id=1140265960342803,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1157316725281361,https://www.facebook.com/ads/library/?id=1157316725281361,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1164899548258512,https://www.facebook.com/ads/library/?id=1164899548258512,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1197089967940229,https://www.facebook.com/ads/library/?id=1197089967940229,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1198389404663793,https://www.facebook.com/ads/library/?id=1198389404663793,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1370886683617698,https://www.facebook.com/ads/library/?id=1370886683617698,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1395099164471223,https://www.facebook.com/ads/library/?id=1395099164471223,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1614804929270329,https://www.facebook.com/ads/library/?id=1614804929270329,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1617942885610018,https://www.facebook.com/ads/library/?id=1617942885610018,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1648179786005708,https://www.facebook.com/ads/library/?id=1648179786005708,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
7409933335780503,https://www.facebook.com/ads/library/?id=7409933335780503,2024-04-14,2024-04-14,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
776727494408836,https://www.facebook.com/ads/library/?id=776727494408836,2024-04-11,2024-04-12,1500866823533049,Daniela Silva - Reporter,-,"facebook,instagram,messenger,audience_network",-,TRUE
797996595585181,https://www.facebook.com/ads/library/?id=797996595585181,2024-04-11,2024-04-12,1500866823533049,Daniela Silva - Reporter,-,"facebook,instagram,messenger,audience_network",-,TRUE
763719759068380,https://www.facebook.com/ads/library/?id=763719759068380,2024-04-11,2024-04-12,1500866823533049,Daniela Silva - Reporter,-,"facebook,instagram,messenger,audience_network",-,TRUE
443694821440759,https://www.facebook.com/ads/library/?id=443694821440759,2024-04-11,2024-04-12,1500866823533049,Daniela Silva - Reporter,-,"facebook,instagram,messenger,audience_network",-,TRUE
756649993275727,https://www.facebook.com/ads/library/?id=756649993275727,2024-04-11,2024-04-12,1500866823533049,Daniela Silva - Reporter,-,"facebook,instagram,messenger,audience_network",-,TRUE
3642164732722089,https://www.facebook.com/ads/library/?id=3642164732722089,2024-04-11,2024-04-12,1500866823533049,Daniela Silva - Reporter,-,"facebook,instagram,messenger,audience_network",-,TRUE
2148228978844396,https://www.facebook.com/ads/library/?id=2148228978844396,2024-04-11,2024-04-12,114738099940054,Mariana Vieira - Reporter,-,"facebook,instagram,messenger,audience_network",-,TRUE
322677743832491,https://www.facebook.com/ads/library/?id=322677743832491,2024-04-11,2024-04-11,114738099940054,Mariana Vieira - Reporter,-,"facebook,instagram,messenger,audience_network",-,TRUE
952136133367474,https://www.facebook.com/ads/library/?id=952136133367474,2024-04-11,2024-04-11,114738099940054,Mariana Vieira - Reporter,-,"facebook,instagram,messenger,audience_network",-,TRUE
409117035179034,https://www.facebook.com/ads/library/?id=409117035179034,2024-04-11,2024-04-12,114738099940054,Mariana Vieira - Reporter,-,"facebook,instagram,messenger,audience_network",-,TRUE
1908783706243288,https://www.facebook.com/ads/library/?id=1908783706243288,2024-04-11,2024-04-11,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1125424262042624,https://www.facebook.com/ads/library/?id=1125424262042624,2024-04-11,2024-04-12,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
641830854793936,https://www.facebook.com/ads/library/?id=641830854793936,2024-04-11,2024-04-11,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
397916749676992,https://www.facebook.com/ads/library/?id=397916749676992,2024-04-11,2024-04-11,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
440004841885087,https://www.facebook.com/ads/library/?id=440004841885087,2024-04-11,2024-04-11,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1427744531166713,https://www.facebook.com/ads/library/?id=1427744531166713,2024-04-11,2024-04-11,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1899165213870802,https://www.facebook.com/ads/library/?id=1899165213870802,2024-04-11,2024-04-11,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
2428596474197257,https://www.facebook.com/ads/library/?id=2428596474197257,2024-04-11,2024-04-11,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
3230908637218634,https://www.facebook.com/ads/library/?id=3230908637218634,2024-04-11,2024-04-11,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
7467086926716027,https://www.facebook.com/ads/library/?id=7467086926716027,2024-04-11,2024-04-11,103772712801848,Karla Morais - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
738717065036393,https://www.facebook.com/ads/library/?id=738717065036393,2024-04-10,2024-04-11,1500866823533049,Daniela Silva - Reporter,-,"facebook,instagram,messenger,audience_network",-,TRUE
945879217011116,https://www.facebook.com/ads/library/?id=945879217011116,2024-04-10,2024-04-11,1500866823533049,Daniela Silva - Reporter,-,"facebook,instagram,messenger,audience_network",-,TRUE
318555397912617,https://www.facebook.com/ads/library/?id=318555397912617,2024-04-10,2024-04-11,1500866823533049,Daniela Silva - Reporter,-,"facebook,instagram,messenger,audience_network",-,TRUE
738590421722167,https://www.facebook.com/ads/library/?id=738590421722167,2024-04-10,2024-04-11,1500866823533049,Daniela Silva - Reporter,-,"facebook,instagram,messenger,audience_network",-,TRUE
2010733239322889,https://www.facebook.com/ads/library/?id=2010733239322889,2024-04-10,2024-04-11,1500866823533049,Daniela Silva - Reporter,-,"facebook,instagram,messenger,audience_network",-,TRUE
1137640910715699,https://www.facebook.com/ads/library/?id=1137640910715699,2024-04-09,2024-04-10,131517833386243,Dr. Clóvis Bittencourt,-,"facebook,instagram,messenger,audience_network",-,TRUE
1890349448091961,https://www.facebook.com/ads/library/?id=1890349448091961,2024-04-09,2024-04-10,131517833386243,Dr. Clóvis Bittencourt,-,"facebook,instagram,messenger,audience_network",-,TRUE
2315616391968398,https://www.facebook.com/ads/library/?id=2315616391968398,2024-04-09,2024-04-10,131517833386243,Dr. Clóvis Bittencourt,-,"facebook,instagram,messenger,audience_network",-,TRUE
723976483283144,https://www.facebook.com/ads/library/?id=723976483283144,2024-04-09,2024-04-09,103336026068184,Júlio Lourenço,-,"facebook,instagram,messenger,audience_network",-,TRUE
361707333495071,https://www.facebook.com/ads/library/?id=361707333495071,2024-04-07,2024-04-07,178581175345112,Elzira Buarque,-,"facebook,instagram,messenger,audience_network",-,TRUE
782007680545685,https://www.facebook.com/ads/library/?id=782007680545685,2024-04-07,2024-04-08,178581175345112,Elzira Buarque,-,"facebook,instagram,messenger,audience_network",-,TRUE
1462795827604828,https://www.facebook.com/ads/library/?id=1462795827604828,2024-04-07,2024-04-08,178581175345112,Elzira Buarque,-,"facebook,instagram,messenger,audience_network",-,TRUE
1566912997419900,https://www.facebook.com/ads/library/?id=1566912997419900,2024-04-07,2024-04-07,178581175345112,Elzira Buarque,-,"facebook,instagram,messenger,audience_network",-,TRUE
392357303725750,https://www.facebook.com/ads/library/?id=392357303725750,2024-04-07,2024-04-08,178581175345112,Elzira Buarque,-,"facebook,instagram,messenger,audience_network",-,TRUE
1907918432990477,https://www.facebook.com/ads/library/?id=1907918432990477,2024-04-06,2024-04-07,178581175345112,Elzira Buarque,-,"facebook,instagram,messenger,audience_network",-,TRUE
310386105415768,https://www.facebook.com/ads/library/?id=310386105415768,2024-04-07,2024-04-07,111837978613866,Fernanda Poloni - Consultora,-,"facebook,instagram,messenger,audience_network",-,TRUE
373403285683011,https://www.facebook.com/ads/library/?id=373403285683011,2024-04-06,2024-04-07,109475315574135,Alane Cabral,-,"facebook,instagram,messenger,audience_network",-,TRUE
394104213428244,https://www.facebook.com/ads/library/?id=394104213428244,2024-04-06,2024-04-07,109475315574135,Alane Cabral,-,"facebook,instagram,messenger,audience_network",-,TRUE
445750524585519,https://www.facebook.com/ads/library/?id=445750524585519,2024-04-07,2024-04-07,212086711977868,Emanuele Bittencourt,-,"facebook,instagram,messenger,audience_network",-,TRUE
638195231795323,https://www.facebook.com/ads/library/?id=638195231795323,2024-04-07,2024-04-07,111837978613866,Fernanda Poloni - Consultora,-,"facebook,instagram,messenger,audience_network",-,TRUE
