ad_id,ad_url,ad_start_date,ad_end_date,page_id,page_name,sponsor_name,publisher_platforms,ads_with_same_creative_text,political_disclaimer
1332238543993804,https://www.facebook.com/ads/library/?id=1332238543993804,2023-07-12,2023-07-13,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1336888883907403,https://www.facebook.com/ads/library/?id=1336888883907403,2023-07-12,2023-07-13,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1418375018941156,https://www.facebook.com/ads/library/?id=1418375018941156,2023-07-12,2023-07-14,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1444347323069778,https://www.facebook.com/ads/library/?id=1444347323069778,2023-07-12,2023-07-14,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1487793078627950,https://www.facebook.com/ads/library/?id=1487793078627950,2023-07-12,2023-07-13,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1715614502200327,https://www.facebook.com/ads/library/?id=1715614502200327,2023-07-12,2023-07-13,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1934467536925657,https://www.facebook.com/ads/library/?id=1934467536925657,2023-07-12,2023-07-13,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
5531265653643135,https://www.facebook.com/ads/library/?id=5531265653643135,2023-07-12,2023-07-14,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
283998994210739,https://www.facebook.com/ads/library/?id=283998994210739,2023-07-13,2023-07-14,108098978566913,Vivian Amorim,-,"facebook,instagram,messenger,audience_network",-,TRUE
484802737198050,https://www.facebook.com/ads/library/?id=484802737198050,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
3443643035949527,https://www.facebook.com/ads/library/?id=3443643035949527,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1026191911878711,https://www.facebook.com/ads/library/?id=1026191911878711,2023-07-14,2023-07-14,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
232175636424917,https://www.facebook.com/ads/library/?id=232175636424917,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
226224610314673,https://www.facebook.com/ads/library/?id=226224610314673,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
228286256275928,https://www.facebook.com/ads/library/?id=228286256275928,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
606857954848567,https://www.facebook.com/ads/library/?id=606857954848567,2023-07-14,2023-07-14,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
652263466527667,https://www.facebook.com/ads/library/?id=652263466527667,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
801011871435327,https://www.facebook.com/ads/library/?id=801011871435327,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1731203340642307,https://www.facebook.com/ads/library/?id=1731203340642307,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
294473639816225,https://www.facebook.com/ads/library/?id=294473639816225,2023-07-15,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
299865669103797,https://www.facebook.com/ads/library/?id=299865669103797,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1624324464745351,https://www.facebook.com/ads/library/?id=1624324464745351,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
129756750161400,https://www.facebook.com/ads/library/?id=129756750161400,2023-07-14,2023-07-14,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
3419925764934161,https://www.facebook.com/ads/library/?id=3419925764934161,2023-07-14,2023-07-14,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
6724594017572268,https://www.facebook.com/ads/library/?id=6724594017572268,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
182922708097597,https://www.facebook.com/ads/library/?id=182922708097597,2023-07-15,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
284171234282652,https://www.facebook.com/ads/library/?id=284171234282652,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
651983553648460,https://www.facebook.com/ads/library/?id=651983553648460,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1319671482300778,https://www.facebook.com/ads/library/?id=1319671482300778,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1324306201501774,https://www.facebook.com/ads/library/?id=1324306201501774,2023-07-14,2023-07-14,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
2048895492164062,https://www.facebook.com/ads/library/?id=2048895492164062,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
187048951009949,https://www.facebook.com/ads/library/?id=187048951009949,2023-07-15,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
233639529491311,https://www.facebook.com/ads/library/?id=233639529491311,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
795703975608933,https://www.facebook.com/ads/library/?id=795703975608933,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
795867135504377,https://www.facebook.com/ads/library/?id=795867135504377,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
293990309776541,https://www.facebook.com/ads/library/?id=293990309776541,2023-07-14,2023-07-14,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
816839036772721,https://www.facebook.com/ads/library/?id=816839036772721,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
947745589648163,https://www.facebook.com/ads/library/?id=947745589648163,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1014684159549042,https://www.facebook.com/ads/library/?id=1014684159549042,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
299916829171227,https://www.facebook.com/ads/library/?id=299916829171227,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
634554888626752,https://www.facebook.com/ads/library/?id=634554888626752,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
656246529855909,https://www.facebook.com/ads/library/?id=656246529855909,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
755737786350732,https://www.facebook.com/ads/library/?id=755737786350732,2023-07-15,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
817380146364668,https://www.facebook.com/ads/library/?id=817380146364668,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
992815028700267,https://www.facebook.com/ads/library/?id=992815028700267,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1703117153492901,https://www.facebook.com/ads/library/?id=1703117153492901,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
589883326686231,https://www.facebook.com/ads/library/?id=589883326686231,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1059457275461209,https://www.facebook.com/ads/library/?id=1059457275461209,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1348413389072779,https://www.facebook.com/ads/library/?id=1348413389072779,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1665700723928553,https://www.facebook.com/ads/library/?id=1665700723928553,2023-07-14,2023-07-14,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1770897113371521,https://www.facebook.com/ads/library/?id=1770897113371521,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
237632559146528,https://www.facebook.com/ads/library/?id=237632559146528,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
268691922579663,https://www.facebook.com/ads/library/?id=268691922579663,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
299369065867291,https://www.facebook.com/ads/library/?id=299369065867291,2023-07-15,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1345080686040706,https://www.facebook.com/ads/library/?id=1345080686040706,2023-07-15,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1608165526344028,https://www.facebook.com/ads/library/?id=1608165526344028,2023-07-14,2023-07-15,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1326101794984564,https://www.facebook.com/ads/library/?id=1326101794984564,2023-07-14,2023-07-17,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
640950601335566,https://www.facebook.com/ads/library/?id=640950601335566,2023-07-14,2023-07-20,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
826774145246683,https://www.facebook.com/ads/library/?id=826774145246683,2023-07-14,2023-07-20,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
231692753109886,https://www.facebook.com/ads/library/?id=231692753109886,2023-07-14,2023-07-20,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
281556457936131,https://www.facebook.com/ads/library/?id=281556457936131,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
295144352905017,https://www.facebook.com/ads/library/?id=295144352905017,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
794246462528229,https://www.facebook.com/ads/library/?id=794246462528229,2023-07-14,2023-07-20,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
854368212759628,https://www.facebook.com/ads/library/?id=854368212759628,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1203296394398573,https://www.facebook.com/ads/library/?id=1203296394398573,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
2343801475804543,https://www.facebook.com/ads/library/?id=2343801475804543,2023-07-14,2023-07-20,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
235708349283315,https://www.facebook.com/ads/library/?id=235708349283315,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
584352760296197,https://www.facebook.com/ads/library/?id=584352760296197,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
686635446611276,https://www.facebook.com/ads/library/?id=686635446611276,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1208185383192246,https://www.facebook.com/ads/library/?id=1208185383192246,2023-07-14,2023-07-20,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
2524788094343114,https://www.facebook.com/ads/library/?id=2524788094343114,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
204730912564132,https://www.facebook.com/ads/library/?id=204730912564132,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
703755581574874,https://www.facebook.com/ads/library/?id=703755581574874,2023-07-14,2023-07-20,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
971813370776358,https://www.facebook.com/ads/library/?id=971813370776358,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1210396192981557,https://www.facebook.com/ads/library/?id=1210396192981557,2023-07-14,2023-07-14,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1329774641288679,https://www.facebook.com/ads/library/?id=1329774641288679,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
247325431425321,https://www.facebook.com/ads/library/?id=247325431425321,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
266319792698159,https://www.facebook.com/ads/library/?id=266319792698159,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
277459908208661,https://www.facebook.com/ads/library/?id=277459908208661,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
591834436366026,https://www.facebook.com/ads/library/?id=591834436366026,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
826282615301047,https://www.facebook.com/ads/library/?id=826282615301047,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1057715618529913,https://www.facebook.com/ads/library/?id=1057715618529913,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1655437244957923,https://www.facebook.com/ads/library/?id=1655437244957923,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
201126659570462,https://www.facebook.com/ads/library/?id=201126659570462,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
643370504395147,https://www.facebook.com/ads/library/?id=643370504395147,2023-07-14,2023-07-20,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
656872706349758,https://www.facebook.com/ads/library/?id=656872706349758,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
662489309269469,https://www.facebook.com/ads/library/?id=662489309269469,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1459651348124634,https://www.facebook.com/ads/library/?id=1459651348124634,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
244960121730269,https://www.facebook.com/ads/library/?id=244960121730269,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
298403185970320,https://www.facebook.com/ads/library/?id=298403185970320,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
324506793299512,https://www.facebook.com/ads/library/?id=324506793299512,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
789176672675430,https://www.facebook.com/ads/library/?id=789176672675430,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
986628512352992,https://www.facebook.com/ads/library/?id=986628512352992,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
256639083753471,https://www.facebook.com/ads/library/?id=256639083753471,2023-07-14,2023-07-14,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
225319403749448,https://www.facebook.com/ads/library/?id=225319403749448,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
286346523916442,https://www.facebook.com/ads/library/?id=286346523916442,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
798734395218959,https://www.facebook.com/ads/library/?id=798734395218959,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
981575976302485,https://www.facebook.com/ads/library/?id=981575976302485,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1778773852573995,https://www.facebook.com/ads/library/?id=1778773852573995,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1917598055291006,https://www.facebook.com/ads/library/?id=1917598055291006,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
3528321744073386,https://www.facebook.com/ads/library/?id=3528321744073386,2023-07-15,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
263565039638410,https://www.facebook.com/ads/library/?id=263565039638410,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
264659462846072,https://www.facebook.com/ads/library/?id=264659462846072,2023-07-14,2023-07-20,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
295091132885861,https://www.facebook.com/ads/library/?id=295091132885861,2023-07-14,2023-07-20,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
580517284015921,https://www.facebook.com/ads/library/?id=580517284015921,2023-07-14,2023-07-20,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1991068154572270,https://www.facebook.com/ads/library/?id=1991068154572270,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
3501737610084655,https://www.facebook.com/ads/library/?id=3501737610084655,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
199750586080542,https://www.facebook.com/ads/library/?id=199750586080542,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
615423633756909,https://www.facebook.com/ads/library/?id=615423633756909,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
822530192409458,https://www.facebook.com/ads/library/?id=822530192409458,2023-07-14,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
167070893042800,https://www.facebook.com/ads/library/?id=167070893042800,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
235639972626278,https://www.facebook.com/ads/library/?id=235639972626278,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
250270454426954,https://www.facebook.com/ads/library/?id=250270454426954,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
254222127360245,https://www.facebook.com/ads/library/?id=254222127360245,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
259685996808316,https://www.facebook.com/ads/library/?id=259685996808316,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
262149413214339,https://www.facebook.com/ads/library/?id=262149413214339,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
263606932957368,https://www.facebook.com/ads/library/?id=263606932957368,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
272899608763521,https://www.facebook.com/ads/library/?id=272899608763521,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
274079085408885,https://www.facebook.com/ads/library/?id=274079085408885,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
300726732407812,https://www.facebook.com/ads/library/?id=300726732407812,2023-07-14,2023-07-17,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
590853616572826,https://www.facebook.com/ads/library/?id=590853616572826,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
606091208181738,https://www.facebook.com/ads/library/?id=606091208181738,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
609498364350453,https://www.facebook.com/ads/library/?id=609498364350453,2023-07-14,2023-07-17,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
622035833242211,https://www.facebook.com/ads/library/?id=622035833242211,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
653722096377064,https://www.facebook.com/ads/library/?id=653722096377064,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
656953176471221,https://www.facebook.com/ads/library/?id=656953176471221,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
657500909278715,https://www.facebook.com/ads/library/?id=657500909278715,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
668750138606034,https://www.facebook.com/ads/library/?id=668750138606034,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
676080994379441,https://www.facebook.com/ads/library/?id=676080994379441,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
749277953618528,https://www.facebook.com/ads/library/?id=749277953618528,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
790357982767218,https://www.facebook.com/ads/library/?id=790357982767218,2023-07-14,2023-07-17,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
800055301649585,https://www.facebook.com/ads/library/?id=800055301649585,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
942483040196502,https://www.facebook.com/ads/library/?id=942483040196502,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
980230853199807,https://www.facebook.com/ads/library/?id=980230853199807,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
985799709237834,https://www.facebook.com/ads/library/?id=985799709237834,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
993369808653507,https://www.facebook.com/ads/library/?id=993369808653507,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1029930187913040,https://www.facebook.com/ads/library/?id=1029930187913040,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1090477902338359,https://www.facebook.com/ads/library/?id=1090477902338359,2023-07-14,2023-07-17,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1207868179891179,https://www.facebook.com/ads/library/?id=1207868179891179,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1326093614959122,https://www.facebook.com/ads/library/?id=1326093614959122,2023-07-14,2023-07-17,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1342217230062028,https://www.facebook.com/ads/library/?id=1342217230062028,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1420742168723303,https://www.facebook.com/ads/library/?id=1420742168723303,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1483032409105315,https://www.facebook.com/ads/library/?id=1483032409105315,2023-07-14,2023-07-17,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1649380475572677,https://www.facebook.com/ads/library/?id=1649380475572677,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1689054114866860,https://www.facebook.com/ads/library/?id=1689054114866860,2023-07-14,2023-07-17,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
3340488512928320,https://www.facebook.com/ads/library/?id=3340488512928320,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
3503157879957059,https://www.facebook.com/ads/library/?id=3503157879957059,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
3597665900471935,https://www.facebook.com/ads/library/?id=3597665900471935,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
3629426677291486,https://www.facebook.com/ads/library/?id=3629426677291486,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
6311601532269096,https://www.facebook.com/ads/library/?id=6311601532269096,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
6354662634656310,https://www.facebook.com/ads/library/?id=6354662634656310,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
6482455495145711,https://www.facebook.com/ads/library/?id=6482455495145711,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
6605546546191894,https://www.facebook.com/ads/library/?id=6605546546191894,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
7009408209087637,https://www.facebook.com/ads/library/?id=7009408209087637,2023-07-14,2023-07-16,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
668027431837815,https://www.facebook.com/ads/library/?id=668027431837815,2023-07-14,2023-07-15,109148348907178,Programa Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
235310986000774,https://www.facebook.com/ads/library/?id=235310986000774,2023-07-16,2023-07-19,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
236969992598671,https://www.facebook.com/ads/library/?id=236969992598671,2023-07-16,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
257505587009214,https://www.facebook.com/ads/library/?id=257505587009214,2023-07-16,2023-07-17,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
266533489315976,https://www.facebook.com/ads/library/?id=266533489315976,2023-07-16,2023-07-16,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
269247262382186,https://www.facebook.com/ads/library/?id=269247262382186,2023-07-16,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
