ad_id,ad_url,ad_start_date,ad_end_date,page_id,page_name,sponsor_name,publisher_platforms,ads_with_same_creative_text,political_disclaimer
1685988551805505,https://www.facebook.com/ads/library/?id=1685988551805505,2024-04-29,2024-04-29,111357474528605,thiagocampanhola,-,"facebook,instagram,messenger,audience_network",-,TRUE
3863685977241807,https://www.facebook.com/ads/library/?id=3863685977241807,2024-04-29,2024-04-29,111357474528605,thiagocampanhola,-,"facebook,instagram,messenger,audience_network",-,TRUE
275805222271532,https://www.facebook.com/ads/library/?id=275805222271532,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
361003366409018,https://www.facebook.com/ads/library/?id=361003366409018,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
364196856639284,https://www.facebook.com/ads/library/?id=364196856639284,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
404377582419357,https://www.facebook.com/ads/library/?id=404377582419357,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
414397607987228,https://www.facebook.com/ads/library/?id=414397607987228,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
432159859425220,https://www.facebook.com/ads/library/?id=432159859425220,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
433639582647269,https://www.facebook.com/ads/library/?id=433639582647269,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
441486521704372,https://www.facebook.com/ads/library/?id=441486521704372,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
445465417970676,https://www.facebook.com/ads/library/?id=445465417970676,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
455365100217210,https://www.facebook.com/ads/library/?id=455365100217210,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
459544986508266,https://www.facebook.com/ads/library/?id=459544986508266,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
474640374910823,https://www.facebook.com/ads/library/?id=474640374910823,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
645404481082741,https://www.facebook.com/ads/library/?id=645404481082741,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
730538055929521,https://www.facebook.com/ads/library/?id=730538055929521,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
754311050158897,https://www.facebook.com/ads/library/?id=754311050158897,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
762696879307616,https://www.facebook.com/ads/library/?id=762696879307616,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
763125285946713,https://www.facebook.com/ads/library/?id=763125285946713,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
766248912307356,https://www.facebook.com/ads/library/?id=766248912307356,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
787079983378620,https://www.facebook.com/ads/library/?id=787079983378620,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
789385296175559,https://www.facebook.com/ads/library/?id=789385296175559,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
800063324977598,https://www.facebook.com/ads/library/?id=800063324977598,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
803296031272456,https://www.facebook.com/ads/library/?id=803296031272456,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
859944552607539,https://www.facebook.com/ads/library/?id=859944552607539,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
949766829937632,https://www.facebook.com/ads/library/?id=949766829937632,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
962113035652232,https://www.facebook.com/ads/library/?id=962113035652232,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
965238801860656,https://www.facebook.com/ads/library/?id=965238801860656,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
971589257756283,https://www.facebook.com/ads/library/?id=971589257756283,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
976584660857927,https://www.facebook.com/ads/library/?id=976584660857927,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
979584723867208,https://www.facebook.com/ads/library/?id=979584723867208,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1077589363317073,https://www.facebook.com/ads/library/?id=1077589363317073,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1120698812584706,https://www.facebook.com/ads/library/?id=1120698812584706,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1167970654237060,https://www.facebook.com/ads/library/?id=1167970654237060,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1249885562834561,https://www.facebook.com/ads/library/?id=1249885562834561,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1366818347349705,https://www.facebook.com/ads/library/?id=1366818347349705,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1382930085700356,https://www.facebook.com/ads/library/?id=1382930085700356,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1499570787262509,https://www.facebook.com/ads/library/?id=1499570787262509,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1616684509067307,https://www.facebook.com/ads/library/?id=1616684509067307,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1694286564312595,https://www.facebook.com/ads/library/?id=1694286564312595,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1851606995304698,https://www.facebook.com/ads/library/?id=1851606995304698,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
2134879750188623,https://www.facebook.com/ads/library/?id=2134879750188623,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
2164971977180725,https://www.facebook.com/ads/library/?id=2164971977180725,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
7576777675720763,https://www.facebook.com/ads/library/?id=7576777675720763,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
313295064971181,https://www.facebook.com/ads/library/?id=313295064971181,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
345060448151693,https://www.facebook.com/ads/library/?id=345060448151693,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
395026446702769,https://www.facebook.com/ads/library/?id=395026446702769,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
396903816581530,https://www.facebook.com/ads/library/?id=396903816581530,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
407603502056375,https://www.facebook.com/ads/library/?id=407603502056375,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
409316865197211,https://www.facebook.com/ads/library/?id=409316865197211,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
412591431552730,https://www.facebook.com/ads/library/?id=412591431552730,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
421874453811631,https://www.facebook.com/ads/library/?id=421874453811631,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
434206395868131,https://www.facebook.com/ads/library/?id=434206395868131,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
449641237423601,https://www.facebook.com/ads/library/?id=449641237423601,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
454383016978777,https://www.facebook.com/ads/library/?id=454383016978777,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
457145223440119,https://www.facebook.com/ads/library/?id=457145223440119,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
465512369236693,https://www.facebook.com/ads/library/?id=465512369236693,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
466344195830275,https://www.facebook.com/ads/library/?id=466344195830275,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
467436822517387,https://www.facebook.com/ads/library/?id=467436822517387,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
683452413857421,https://www.facebook.com/ads/library/?id=683452413857421,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
768436418376029,https://www.facebook.com/ads/library/?id=768436418376029,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
788205353409822,https://www.facebook.com/ads/library/?id=788205353409822,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
800984708194144,https://www.facebook.com/ads/library/?id=800984708194144,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
802023885317943,https://www.facebook.com/ads/library/?id=802023885317943,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
804690631281673,https://www.facebook.com/ads/library/?id=804690631281673,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
840011784625986,https://www.facebook.com/ads/library/?id=840011784625986,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
948250413445954,https://www.facebook.com/ads/library/?id=948250413445954,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
950377826764680,https://www.facebook.com/ads/library/?id=950377826764680,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
953106849705044,https://www.facebook.com/ads/library/?id=953106849705044,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
959058382523915,https://www.facebook.com/ads/library/?id=959058382523915,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
968202611419754,https://www.facebook.com/ads/library/?id=968202611419754,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
970738367738791,https://www.facebook.com/ads/library/?id=970738367738791,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
979029120498906,https://www.facebook.com/ads/library/?id=979029120498906,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
979362076871738,https://www.facebook.com/ads/library/?id=979362076871738,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
981775646631431,https://www.facebook.com/ads/library/?id=981775646631431,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
990334506021031,https://www.facebook.com/ads/library/?id=990334506021031,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
997703828646853,https://www.facebook.com/ads/library/?id=997703828646853,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1091498415446255,https://www.facebook.com/ads/library/?id=1091498415446255,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1094479588322284,https://www.facebook.com/ads/library/?id=1094479588322284,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1103841220881538,https://www.facebook.com/ads/library/?id=1103841220881538,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1106134180504926,https://www.facebook.com/ads/library/?id=1106134180504926,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1126265582048894,https://www.facebook.com/ads/library/?id=1126265582048894,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1132239891245683,https://www.facebook.com/ads/library/?id=1132239891245683,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1133692501005512,https://www.facebook.com/ads/library/?id=1133692501005512,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1138272467218623,https://www.facebook.com/ads/library/?id=1138272467218623,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1215464726106580,https://www.facebook.com/ads/library/?id=1215464726106580,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1242079580511680,https://www.facebook.com/ads/library/?id=1242079580511680,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1341752507216162,https://www.facebook.com/ads/library/?id=1341752507216162,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1373060230049033,https://www.facebook.com/ads/library/?id=1373060230049033,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1408333463132611,https://www.facebook.com/ads/library/?id=1408333463132611,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1429430654363404,https://www.facebook.com/ads/library/?id=1429430654363404,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1497820094490709,https://www.facebook.com/ads/library/?id=1497820094490709,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1510085942881801,https://www.facebook.com/ads/library/?id=1510085942881801,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1595794461205625,https://www.facebook.com/ads/library/?id=1595794461205625,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1791647648013992,https://www.facebook.com/ads/library/?id=1791647648013992,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1834563793691045,https://www.facebook.com/ads/library/?id=1834563793691045,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
2008788526181963,https://www.facebook.com/ads/library/?id=2008788526181963,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
2325581071166736,https://www.facebook.com/ads/library/?id=2325581071166736,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
2699313406888659,https://www.facebook.com/ads/library/?id=2699313406888659,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
3178651692264928,https://www.facebook.com/ads/library/?id=3178651692264928,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
3826338094256785,https://www.facebook.com/ads/library/?id=3826338094256785,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
4002226110062912,https://www.facebook.com/ads/library/?id=4002226110062912,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
6976092865830174,https://www.facebook.com/ads/library/?id=6976092865830174,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
7258851987576985,https://www.facebook.com/ads/library/?id=7258851987576985,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
7531350230281452,https://www.facebook.com/ads/library/?id=7531350230281452,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
293041457079499,https://www.facebook.com/ads/library/?id=293041457079499,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
303211639487703,https://www.facebook.com/ads/library/?id=303211639487703,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
326817696816467,https://www.facebook.com/ads/library/?id=326817696816467,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
421267237199234,https://www.facebook.com/ads/library/?id=421267237199234,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
427290696697343,https://www.facebook.com/ads/library/?id=427290696697343,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
435692302339037,https://www.facebook.com/ads/library/?id=435692302339037,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
443413391750641,https://www.facebook.com/ads/library/?id=443413391750641,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
446423234735617,https://www.facebook.com/ads/library/?id=446423234735617,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
446469941271763,https://www.facebook.com/ads/library/?id=446469941271763,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
448682554200418,https://www.facebook.com/ads/library/?id=448682554200418,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
450863167616599,https://www.facebook.com/ads/library/?id=450863167616599,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
451789470582456,https://www.facebook.com/ads/library/?id=451789470582456,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
642026484776013,https://www.facebook.com/ads/library/?id=642026484776013,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
708455824597609,https://www.facebook.com/ads/library/?id=708455824597609,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
776697641194836,https://www.facebook.com/ads/library/?id=776697641194836,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
788737089592254,https://www.facebook.com/ads/library/?id=788737089592254,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
793372429036564,https://www.facebook.com/ads/library/?id=793372429036564,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
802316818474684,https://www.facebook.com/ads/library/?id=802316818474684,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
806602381520634,https://www.facebook.com/ads/library/?id=806602381520634,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
822946929651472,https://www.facebook.com/ads/library/?id=822946929651472,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
875018451058625,https://www.facebook.com/ads/library/?id=875018451058625,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
880298306795159,https://www.facebook.com/ads/library/?id=880298306795159,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
947117323522998,https://www.facebook.com/ads/library/?id=947117323522998,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
954767895941990,https://www.facebook.com/ads/library/?id=954767895941990,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
961320785718931,https://www.facebook.com/ads/library/?id=961320785718931,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
966046208451584,https://www.facebook.com/ads/library/?id=966046208451584,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
975806267405598,https://www.facebook.com/ads/library/?id=975806267405598,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
976480930771755,https://www.facebook.com/ads/library/?id=976480930771755,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
984618053202251,https://www.facebook.com/ads/library/?id=984618053202251,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
993822475488262,https://www.facebook.com/ads/library/?id=993822475488262,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1003829824437593,https://www.facebook.com/ads/library/?id=1003829824437593,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1075199453545624,https://www.facebook.com/ads/library/?id=1075199453545624,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1100013024622479,https://www.facebook.com/ads/library/?id=1100013024622479,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1117997282783627,https://www.facebook.com/ads/library/?id=1117997282783627,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1119982386001707,https://www.facebook.com/ads/library/?id=1119982386001707,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1128047974901893,https://www.facebook.com/ads/library/?id=1128047974901893,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1136680507649528,https://www.facebook.com/ads/library/?id=1136680507649528,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1139950127144612,https://www.facebook.com/ads/library/?id=1139950127144612,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1153204785862978,https://www.facebook.com/ads/library/?id=1153204785862978,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1184890529171116,https://www.facebook.com/ads/library/?id=1184890529171116,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1201590287891256,https://www.facebook.com/ads/library/?id=1201590287891256,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1211924496441050,https://www.facebook.com/ads/library/?id=1211924496441050,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1366942174015727,https://www.facebook.com/ads/library/?id=1366942174015727,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1378808462804925,https://www.facebook.com/ads/library/?id=1378808462804925,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1382643845782913,https://www.facebook.com/ads/library/?id=1382643845782913,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1410299226287575,https://www.facebook.com/ads/library/?id=1410299226287575,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1484894932433884,https://www.facebook.com/ads/library/?id=1484894932433884,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1571131097071709,https://www.facebook.com/ads/library/?id=1571131097071709,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1576954133094885,https://www.facebook.com/ads/library/?id=1576954133094885,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1610008756481628,https://www.facebook.com/ads/library/?id=1610008756481628,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1689466351461411,https://www.facebook.com/ads/library/?id=1689466351461411,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1804097526741872,https://www.facebook.com/ads/library/?id=1804097526741872,2024-04-27,2024-04-30,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1821263125026627,https://www.facebook.com/ads/library/?id=1821263125026627,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1890839291370314,https://www.facebook.com/ads/library/?id=1890839291370314,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
1907294619688143,https://www.facebook.com/ads/library/?id=1907294619688143,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
2146021379090670,https://www.facebook.com/ads/library/?id=2146021379090670,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
2446895322162610,https://www.facebook.com/ads/library/?id=2446895322162610,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
2566798570158869,https://www.facebook.com/ads/library/?id=2566798570158869,2024-04-27,2024-04-28,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
7393505980687322,https://www.facebook.com/ads/library/?id=7393505980687322,2024-04-27,2024-04-29,111357474528605,thiagocampanhola,thiagocampanhola,"facebook,instagram",-,TRUE
